Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
8.279187824118717,0.2532741885755465,0.42890892227241595,35.69259156760492,8.613293323974357,34.40783029625314,0.07658112999638765,0.0,0.08385981800191727,0.0,0.04064414607804122,0.041891934806197864,0.0,0.0,0.10375922307827648,0.08563686876118769,0.04697299301002875,0.03742760924022537,0.01883705044991487,0.2780523493562577,0.007316540392607443,0.4469579452835367,0.0,0.07560618740454779,0.0,0.10885857079672835,0.0,0.13128942974853103,0.5009261259221891,0.0
10.19466201069522,0.3142502525624985,0.3644402082066605,48.57321659751671,9.691362872192943,38.10699594751622,0.07852142162141947,0.0,0.03305663386121638,0.0,0.0,0.04601184423998632,0.02919419033026075,0.017803367284295102,0.06442437132180782,0.20046743240238057,0.15509826623066333,0.016688933717596843,0.0,0.18371534206081366,0.037503388373518916,0.22680877061305932,0.015289771683402714,0.04024775939081224,0.02961927864894517,0.0,0.04747137198367151,0.08828183441456985,0.4450795505787088,0.0
-0.5077898476765279,0.5283370831196639,0.2973139732822101,28.375878213654538,5.972797489942975,34.753541545993954,0.06888302056181539,0.11762983050692885,0.03759483794004504,0.009760596880909163,0.0,0.10284156905361083,0.0,0.03248652795487804,0.17262918637731797,0.10243909856300669,0.08042008121194423,0.0,0.022599322108882023,0.12726885146755262,0.03313329769539767,0.2088540360756404,0.026455439001041713,0.0,0.012465869326913542,0.060005124617658424,0.0,0.14733741961107794,0.3437797063148124,0.0
7.857584905629332,0.3204539588298699,0.5297591243076285,36.685815109334456,8.865652634581037,70.61136423657653,0.17312091953614345,0.05532902110382839,0.0,0.0,0.025643868221065205,0.0,0.0,0.023018205855480135,0.07724490284027123,0.0518385756723879,0.041235350789420665,0.00027292261893636406,0.03370064058780466,0.23596392331817012,0.018254901437628326,0.276557836589924,0.015427256859703368,0.10573784735343227,0.0627467142383454,0.0556766607838856,0.04338293153710875,0.08362494384100778,0.3514145390432827,0.0
2.79997125933609,0.3333513393941968,0.49286582134940565,24.825080180145026,6.958972348834786,53.65890985154993,0.019026952891603707,0.0,0.0,0.006213545880738018,0.0,0.027478775107269565,0.21676271433598182,0.006019535090099847,0.035500927234129,0.14514040315927518,0.2114901285698525,0.013698655535272027,0.021619451619495255,0.19302786024825636,0.006107230695839495,0.21447610706546166,0.0,0.037815721031155575,0.07397199425743517,0.0,0.019786514339536845,0.0419166739711225,0.3656363229722803,0.0008986515776263429
5.560356475777544,0.23235802869306588,0.3906955714685436,24.371386034941146,8.357966567180545,32.843278071143814,0.0733534440336274,0.0,0.08111082254013378,0.0035706607746624243,0.02663238235708052,0.08054093978310486,0.1271259619253749,0.028789412815530893,0.0,0.044791273956691136,0.08152763556384028,0.0,0.0,0.1949881097210685,0.0,0.18727994450993543,0.04888200578593819,0.057323259808686605,0.10523468396617289,0.0,0.05065762255893178,0.1118589959083166,0.26086048306040593,0.030203158828628764
9.080451861158608,0.08649127134404,0.2575840491138346,26.622832996810942,10.242188417781742,47.67478010465826,0.13577333409711922,0.0724017205936948,0.0,0.06736249722604638,0.0,0.0,0.2807456360058501,0.05632611959287165,0.0,0.0,0.07154483127260379,0.019862131955508233,0.03313911552955377,0.18646841642229947,0.027502068021909992,0.24383259514666306,0.07606058195897562,0.0,0.06438854347221479,0.0,0.0,0.0,0.2794288595803065,0.04357571222270127
0.1869806325398118,0.18241290836162066,0.6044493703151347,25.562962255583024,8.536113406069143,34.72085133420701,0.1283252579060262,0.013492698242183299,0.005330817299615459,0.050066311665315444,0.0289373797282757,0.0,0.0,0.0,0.06438776633284626,0.0,0.04084800395535673,0.00794979194134498,0.03660417070521702,0.30282311980393856,0.02468766151330175,0.3769161127074183,0.042717709433487905,0.024315999047803852,0.05443770870540365,0.0,0.04130798093004627,0.001296604220769701,0.33378542925652954,0.07900345613534215
9.50372778015898,0.054239650233537495,0.35809940497656934,38.93495544625247,9.855108567033106,68.91361369880114,0.11648576444889817,0.0,0.03102598768137945,0.020084914671944717,0.03311173646968936,0.045363891971901,0.07295539157214509,0.06548027667030239,0.026856792515553833,0.0005802959737743751,0.0,0.034794874656987274,0.036518811709575556,0.2972374099115676,0.03236818615012922,0.3087989284792529,0.020995160548712782,0.026603822750115858,0.0,0.0070837851856420005,0.05198925534055391,0.10443694693373581,0.3748595395283695,0.05319671313074037
10.733762550100977,0.26433490120520464,0.38340677229864417,45.97907657625497,10.36260853664567,26.73154423801835,0.14937136170063536,0.025949049409887327,0.13809536174752504,0.0,0.012709774630049239,0.0,0.17668621572543589,0.018972546631946308,0.0735654049228136,0.0,0.12619461006101923,0.011077246133586408,0.02827082418914193,0.07428856203805498,0.0058020245233296654,0.22652346708040033,0.10167242997731446,0.013626059849546344,0.032271539914694045,0.06709109804372178,0.013898521878180536,0.0,0.2062900502668717,0.0
9.071517953784607,0.5161297848828346,0.35675957400534786,22.766207948131253,9.828189525831139,51.53554130380389,0.042689952519125274,0.14828938928063,0.0,0.0,0.0,0.08029733944931333,0.0015337755548188864,0.04999306133952115,0.02980724820412045,0.19539621362309273,0.17852805592820575,0.0,0.011678471494259244,0.23740644778732056,0.010351109750261378,0.09877725840190599,0.0033947233991545936,0.0172655658101426,0.05157530670734378,0.08024109796754192,0.0,0.1319858726487944,0.34416632368270494,0.0
4.013380229204641,0.5639215818970225,0.4612692849689052,54.29426994048862,8.127491973674763,33.34288439999758,0.11036251158260538,0.08786150411284409,0.11114144368223766,0.0,0.015602229937964694,0.0552487871884791,0.0,0.006556671880932632,0.08494888400126435,0.19619534435087144,0.17599888579822476,0.027054104073458776,0.0,0.0,0.06252404694932219,0.08519267225685313,0.0,0.06199720493623839,0.09416492314153205,0.0604053352252392,0.0,0.09389304336961453,0.2879445715558987,0.0
0.5213332717678414,0.27996571229832035,0.3394324947869786,34.82498314209171,6.849239339573709,49.07556336129751,0.07806451122971778,0.00879189475471634,0.1554291643358761,0.0,0.0013872581049479,0.051347434438515874,0.13394680277999044,0.041254036681171946,0.07989168342141112,0.0,0.05574304881402223,0.0008800182546171761,0.06377507170953528,0.11584211180341067,0.0,0.2615228013055244,0.014905051274099641,0.041924963897037267,0.04889154280153308,0.0,0.04117470872445084,0.08576785430395031,0.25120239031411973,0.0
11.964266448812928,0.26069011855595614,0.41745229372122106,35.77655276684238,11.45959695666144,41.79489907188345,0.0057390512794224385,0.02468452632992548,0.005353363777685034,0.0,0.0,0.042175999080093514,0.34470730822517653,0.03926736299948381,0.07678223072626471,0.18544352584489224,0.09508695765934208,0.0,0.0,0.07932269674873156,0.0,0.15134032737583297,0.06776219250298639,0.020010691558429723,0.0,0.04872583328617709,0.000627093999771268,0.09152871306595002,0.3760515088201634,0.0
4.524788392055013,0.3756474901683089,0.5670713121970912,24.7011492336474,9.472172397059927,31.94735649896634,0.07775471525708219,0.0,0.09259752946694985,0.047570717962769675,0.041365231437392166,0.054307685289086235,0.05183951892473457,0.031521112355868096,0.06202739612320637,0.27051583747762353,0.14856136851460544,0.040351858513250835,0.05059764396569398,0.06084487886118969,0.007828212636174923,0.0,0.0,0.07134488438543643,0.0,0.1239291613953206,0.019680781493482985,0.1979177065101464,0.25238028831643144,0.08893578990585305
1.9763355579423547,0.2140153908126456,0.31009524340068545,33.61893950120202,7.164180929265606,39.05543077999697,0.08561373138644654,0.023653980231706638,0.04668001428653663,0.06681495602786625,0.0,0.0,0.17492976081922906,0.0305197245483642,0.0985019520785402,0.031135399415901807,0.10198425706925116,0.0,0.06022049779237865,0.08232917926557043,0.0,0.2841223427936319,0.01892786212331752,0.015538969435676356,0.0367620407146791,0.0002994821876693074,0.0,0.0,0.34577770530588275,0.050654810991873585
2.7596621219398476,0.4315947556643321,0.34202098737634196,45.673301214361,8.205289414929794,50.36046404259461,0.1485294909111752,0.15331678482679703,0.09102237834524704,0.056043632063653176,0.03002779369657314,0.0,0.09800983571244602,0.01616699476552956,0.032969437539500324,0.10087486395362068,0.19356834135191403,0.03145231578764562,0.04460846817968969,0.0,0.01544241528915315,0.07461835461084855,0.03791531645612411,0.05056375355624252,0.0,0.08127802428670772,0.0,0.031146919545600837,0.19165984782264306,0.08607150783711069
6.99724175911262,0.35121167674881626,0.5217020196320438,42.508465743253616,9.269088325314433,42.51809421391243,0.2185081865681009,0.04796495345616436,0.09895295415880792,0.0,0.0657802706553921,0.0,0.0,0.0,0.12946910754978178,0.15363458170492061,0.06672162316793852,0.0176221310356892,0.006854907966512308,0.0401178191512466,0.03899744171349036,0.2067130081984134,0.12561329130875748,0.04704256881591569,0.013635405494470058,0.041312472821153495,0.049629948879921934,0.07579775544422948,0.31691125311690227,0.0
0.08007786532842331,0.5232456737859899,0.35004283292705685,35.61848882506845,6.735267078725839,66.17959972316133,0.18697355485504413,0.017004631262429327,0.0,0.0,0.015773657694067134,0.1354603163639458,0.29937246654903277,0.007711039980323594,0.10641090233532627,0.06295523670469773,0.08489763560837947,0.01043825866300261,0.0749703402003794,0.0,0.006577413093485928,0.0,0.05685576818681239,0.048570072050282756,0.06933460729750845,0.12109595788509457,0.0,0.23516010057026288,0.06002344903487497,0.009432975387016054
-0.09579920713001755,0.26605288275083866,0.32621666215341827,49.1389580991694,6.952647520381897,54.46901519670808,0.03940241745545378,0.0,0.0,0.0035022926504280974,0.01635402704961626,0.0015283889610001947,0.06451212866049906,0.026803799000664794,0.09076791610096871,0.0,0.13687442829678736,0.00021145978795965303,0.03619493613440836,0.3537300805422119,0.016082431651287914,0.34352442104294234,0.04451177243727107,0.0,0.0,0.021830213998420504,0.03617139941752272,0.05952983676018121,0.2620934890081271,0.019856329620984478
2.1922772479180592,0.4017275191772017,0.3259026039362743,37.35705881647862,8.001610890946468,50.17542540030026,0.08473164686212514,0.0,0.0289609381482864,0.09321165900274637,0.0,0.02252969986609493,0.01965526629292602,0.025043295752848763,0.08879036684198616,0.10367118866126915,0.22580621101446763,0.015689036580798767,0.0016463609565666344,0.07017878574207159,0.02834154500781603,0.19347138295629523,0.04344193359349375,0.011301973349490423,0.050449598783729156,0.02102312308872384,0.015399976570673355,0.05895289163923941,0.3221858428195876,0.07256001212373378
11.47759334022538,0.29291264168188175,0.2826534213727097,31.502982758289956,10.675584109118216,48.564512645623964,0.12567493623578466,0.05596730460818088,0.03328207139925234,0.024212471841949648,0.022353165358216104,0.0,0.10467901953249319,0.051909011287633255,0.0816176588367918,0.07113597673030522,0.08646253762379592,0.03885595760805073,0.0629496479278985,0.09647429731369742,0.02506970604127383,0.17736666819780786,0.02187733431140567,0.015778211557295453,0.033770032399380076,0.0,0.06283408548666752,0.0,0.30041145723222873,0.04656568980427574
4.433972031830571,0.5086594167760291,0.38862290384018766,40.35591827727085,7.94320028338405,58.76584868295224,0.11234678523157962,0.14446275459685556,0.09569121398778985,0.018424706306028205,0.062334791599645445,0.05145179010964924,0.1981668448999735,0.04423087592112066,0.053256801019933964,0.0979703286091945,0.05093989067162841,0.0,0.029809369013821797,0.0,0.0,0.0,0.031948503732796264,0.05896587477193813,0.2013253214278032,0.009689611132079676,0.006684385886832289,0.06782613579183301,0.07601938794413621,0.08075954624541068
3.737084996802695,0.08096301101528425,0.38482177881960017,39.014972449862874,7.9295949604309355,46.873494236392375,0.11650122824213081,0.0,0.024248001270064583,0.026117148291489815,0.037625473116283406,0.04808124259315162,0.0,0.028807917931048,0.0,0.0033813500961525633,0.041458438627515456,0.057548287439940685,0.04075063465512651,0.2395946832762837,0.029653718555451652,0.47596062708594056,0.05274469699328337,0.0,0.0,0.11505251253304223,0.012623271043683862,0.17575664139228803,0.508149782196258,0.0637421742357413
0.9839665795614687,0.4559211928502073,0.5888508367725864,28.89404890426225,7.374551579043616,44.23382318316649,0.04459385181341166,0.030380642457279124,0.08266088722289464,0.0,0.03190086245143603,0.06389968751440689,0.15201729329608826,0.011137448397744228,0.14926812745864,0.214982989188049,0.22720952568606373,0.007181130389905198,0.0,0.010427376165934435,0.048757198715502804,0.001170090125106854,0.0,0.029413383655999138,0.01710283170369003,0.0,0.039159308842754884,0.024779294039493402,0.22729050909535484,0.027088516030682568
5.884804775152263,0.2503081655445113,0.331005636900541,33.997214378063084,9.0767550214113,47.81107495083835,0.12100123708581555,0.0894439694659987,0.0030671273598945788,0.0,0.049042237424812785,0.0,0.1385728062513248,0.04080495702958581,0.06640702864653965,0.011093371582400022,0.03489899742177227,0.004360082310544581,0.021051015549099092,0.15355988963030295,0.02882364734869724,0.23302110876073487,0.03236228350617066,0.03876432274717649,0.06100708541170133,0.01605227711238192,0.0,0.0,0.2849193350347435,0.048571509409669145
8.485104618339477,0.25874158440852896,0.49960271903259185,40.529543147292465,9.007794588223947,52.132404304215626,0.07353552941747526,0.04582012726578943,0.04085045411336556,0.08806716478265315,0.020412549692883114,0.03923472744709974,0.19013961347691666,0.06230009181913726,0.0,0.017937679765257286,0.09729036023716468,0.0,0.07320319119574631,0.07188204868334741,0.0,0.17613384926482648,0.018288682678347882,0.010860329172742107,0.08697229961682094,0.0,0.02770017495355364,0.06081679996768227,0.25637133159878844,0.10847975333888968
6.715167092430082,0.2825081650399812,0.3834250857752389,18.047727998674585,8.762996556456745,31.71804628733481,0.06748367944283712,0.05122757872277882,0.0,0.0445122340094473,0.0,0.17449866654449733,0.04387151540991943,0.026421332272281467,0.0,0.051522670733759456,0.0900684968320872,0.0,0.0,0.24738352034277034,0.01626176158095629,0.2927474036643175,0.04887893431690968,0.014081401368564428,0.0,0.06961318034694981,0.0,0.23127804661915663,0.37069129795934413,0.010824189600843477
4.009234983678214,0.41896836792227543,0.2830996369366279,40.328880918940975,9.107822568475942,33.71484279400681,0.1288212879817824,0.07827837988314462,0.08627202523613965,0.024503805397419573,0.0,0.04985812349041695,0.16482183984890567,0.03593675431630076,0.0,0.11552164130252027,0.1566040388697822,0.04376008057286132,0.02649947836370951,0.0,0.0,0.09181277593989026,0.0568444998567341,0.058297815783060064,0.16929961614908828,0.0,0.03047062771440429,0.06462058955770345,0.2432710021573115,0.011327565579333447
5.245227456156671,0.14420097447586577,0.49398252043781354,41.23203343511305,9.702745255421613,20.642036030802917,0.043112382876530964,0.0,0.08148561169526167,0.09859971346152993,0.0,0.00013704822742489214,0.005264333232110133,0.0533394451194118,0.10681755874392987,0.0,0.0022139000593922736,0.01182906278920379,0.026150016827554776,0.30150595257481144,0.0,0.4649974385670066,0.025056773945527317,0.0,0.02831734516420297,0.0,0.05001231769063101,0.009063001931477965,0.3485034201479303,0.07592744560653926
5.614124717324883,0.23711771920583566,0.4810513893750429,42.28619681173893,7.994456408599645,48.83419297496775,0.21854644392176467,0.015421180668380989,0.005518544745086763,0.0,0.057984685060129194,0.06167766771119412,0.09036468607251039,0.05464207362778936,0.06737344626954443,0.06502550715754908,0.008217093047769783,0.027287292671951388,0.0778972390201263,0.14604262346933786,0.016866097083359736,0.13812658042097498,0.08876379078666141,0.03501974000750325,0.0,0.005931433802879943,0.07469084003456783,0.14230005854725603,0.257794047277076,0.04461575579322525
8.403430110761978,0.3556869542752173,0.4487735807074487,47.833945116007044,9.301145341993646,60.11598913026037,0.0076288781569863046,0.09225773125001993,0.09071332371458533,0.025872707857272328,0.0,0.011380455899780813,0.025987062897353162,0.0,0.074386987366606,0.0,0.04763913911420755,0.006121171316221005,0.027048652187210455,0.18569435952264535,0.0,0.4137454530531576,0.0,0.036131398137295295,0.019189031375050153,0.09378086990356244,0.010931937743957273,0.11609323688248879,0.31752992982967776,0.01675972889043658
